result,table,_start,_stop,_time,_measurement,sensor,session_id,anomaly_score,if_score,is_anomaly,lstm_error,kill_chain_stage,mitre_tactic,mitre_technique_id,mitre_technique_name,protocol,purdue_level
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:35:23.206445+00:00,security_metrics,ml_engine,e07fec3b,0.36874389110913625,0.36874389110913625,0,0.023413462564349174,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:35:38.740329+00:00,security_metrics,ml_engine,e07fec3b,0.38432838969194905,0.38432838969194905,0,0.022859353572130203,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:35:54.281764+00:00,security_metrics,ml_engine,e07fec3b,0.3581303522843079,0.3581303522843079,0,0.023253874853253365,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:36:09.824819+00:00,security_metrics,ml_engine,e07fec3b,0.37856093612396874,0.37856093612396874,0,0.02306762896478176,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:36:25.378359+00:00,security_metrics,ml_engine,e07fec3b,0.35260843164408956,0.35260843164408956,0,0.02319876104593277,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:36:40.934393+00:00,security_metrics,ml_engine,e07fec3b,0.3904669313069427,0.3904669313069427,0,0.022370966151356697,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:36:56.495491+00:00,security_metrics,ml_engine,e07fec3b,0.3619017012101018,0.3619017012101018,0,0.022590387612581253,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:37:12.053850+00:00,security_metrics,ml_engine,e07fec3b,0.3477652475893545,0.3477652475893545,0,0.02317616529762745,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:37:27.616732+00:00,security_metrics,ml_engine,e07fec3b,0.3470432536390089,0.3470432536390089,0,0.023131676018238068,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:37:43.279275+00:00,security_metrics,ml_engine,e07fec3b,0.3444325080609035,0.3444325080609035,0,0.023207562044262886,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:37:58.844612+00:00,security_metrics,ml_engine,e07fec3b,0.34299714600981457,0.34299714600981457,0,0.02309509366750717,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:38:14.418114+00:00,security_metrics,ml_engine,e07fec3b,0.3318129582726924,0.3318129582726924,0,0.02276020310819149,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:38:29.988123+00:00,security_metrics,ml_engine,e07fec3b,0.3779881268981743,0.3779881268981743,0,0.02275063842535019,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:38:45.569502+00:00,security_metrics,ml_engine,e07fec3b,0.3345236604164409,0.3345236604164409,0,0.023172376677393913,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:39:01.154869+00:00,security_metrics,ml_engine,e07fec3b,0.3151188941648184,0.3151188941648184,0,0.022832995280623436,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:39:16.727222+00:00,security_metrics,ml_engine,e07fec3b,0.321462563846691,0.321462563846691,0,0.023433538153767586,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:39:32.308618+00:00,security_metrics,ml_engine,e07fec3b,0.3551000881370203,0.3551000881370203,0,0.022904369980096817,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:39:47.891439+00:00,security_metrics,ml_engine,e07fec3b,0.3102062347682777,0.3102062347682777,0,0.02327137440443039,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:40:03.486339+00:00,security_metrics,ml_engine,e07fec3b,0.28900808649554355,0.28900808649554355,0,0.022471915930509567,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:40:19.094097+00:00,security_metrics,ml_engine,e07fec3b,0.3925171627714694,0.3925171627714694,0,0.0227848868817091,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:40:34.776608+00:00,security_metrics,ml_engine,e07fec3b,0.3670107523422567,0.3670107523422567,0,0.023182135075330734,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:40:50.380871+00:00,security_metrics,ml_engine,e07fec3b,0.37783088584981794,0.37783088584981794,0,0.022812530398368835,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:41:05.987553+00:00,security_metrics,ml_engine,e07fec3b,0.273413721000017,0.273413721000017,0,0.02287205308675766,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:41:21.595765+00:00,security_metrics,ml_engine,e07fec3b,0.38194167765514453,0.38194167765514453,0,0.022298146039247513,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:41:37.213062+00:00,security_metrics,ml_engine,e07fec3b,0.3464658519416424,0.3464658519416424,0,0.02325552888214588,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:41:52.833564+00:00,security_metrics,ml_engine,e07fec3b,0.38320294190539667,0.38320294190539667,0,0.022985408082604408,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:42:08.455300+00:00,security_metrics,ml_engine,e07fec3b,0.3683579969587472,0.3683579969587472,0,0.023620033636689186,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:42:24.086300+00:00,security_metrics,ml_engine,e07fec3b,0.3653744212134641,0.3653744212134641,0,0.023193208500742912,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:42:39.709496+00:00,security_metrics,ml_engine,e07fec3b,0.38835288682369984,0.38835288682369984,0,0.022678667679429054,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:42:55.342562+00:00,security_metrics,ml_engine,e07fec3b,0.33784265119896406,0.33784265119896406,0,0.023075684905052185,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:43:11.066759+00:00,security_metrics,ml_engine,e07fec3b,0.33106909648188304,0.33106909648188304,0,0.023554319515824318,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:43:26.706693+00:00,security_metrics,ml_engine,e07fec3b,0.27795493390300846,0.27795493390300846,0,0.02314438857138157,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:43:42.352180+00:00,security_metrics,ml_engine,e07fec3b,0.392380091750338,0.392380091750338,0,0.022904522716999054,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:43:57.997668+00:00,security_metrics,ml_engine,e07fec3b,0.3337895536285244,0.3337895536285244,0,0.023404600098729134,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:44:13.654644+00:00,security_metrics,ml_engine,e07fec3b,0.3790407199570668,0.3790407199570668,0,0.022947395220398903,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:44:29.331428+00:00,security_metrics,ml_engine,e07fec3b,0.2767436643895576,0.2767436643895576,0,0.02275676093995571,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:44:44.977449+00:00,security_metrics,ml_engine,e07fec3b,0.3424653755684903,0.3424653755684903,0,0.023380404338240623,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:45:00.620167+00:00,security_metrics,ml_engine,e07fec3b,0.3818636215150337,0.3818636215150337,0,0.0225771926343441,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:45:16.285751+00:00,security_metrics,ml_engine,e07fec3b,0.3601656382003855,0.3601656382003855,0,0.02316126972436905,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:45:31.941865+00:00,security_metrics,ml_engine,e07fec3b,0.3735015338665803,0.3735015338665803,0,0.022856220602989197,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:45:47.694968+00:00,security_metrics,ml_engine,e07fec3b,0.32291205576961185,0.32291205576961185,0,0.023309973999857903,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:46:03.357547+00:00,security_metrics,ml_engine,e07fec3b,0.27788731948438433,0.27788731948438433,0,0.022859618067741394,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:46:19.024284+00:00,security_metrics,ml_engine,e07fec3b,0.39224705146560745,0.39224705146560745,0,0.022791817784309387,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:46:34.690690+00:00,security_metrics,ml_engine,e07fec3b,0.3779881268981743,0.3779881268981743,0,0.02272353321313858,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:46:50.373825+00:00,security_metrics,ml_engine,e07fec3b,0.3828444937267533,0.3828444937267533,0,0.02248169481754303,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:47:06.072365+00:00,security_metrics,ml_engine,e07fec3b,0.29270225861742594,0.29270225861742594,0,0.023078015074133873,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:47:21.754480+00:00,security_metrics,ml_engine,e07fec3b,0.19486586449738175,0.19486586449738175,0,0.0285324826836586,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:47:37.441569+00:00,security_metrics,ml_engine,e07fec3b,0.3833693158076368,0.3833693158076368,0,0.023012887686491013,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:47:53.142487+00:00,security_metrics,ml_engine,e07fec3b,0.37612737836637805,0.37612737836637805,0,0.02326134219765663,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:48:08.934328+00:00,security_metrics,ml_engine,e07fec3b,0.37802086113259514,0.37802086113259514,0,0.022812122479081154,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:48:24.629800+00:00,security_metrics,ml_engine,e07fec3b,0.38643015878852344,0.38643015878852344,0,0.022425126284360886,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:48:40.333946+00:00,security_metrics,ml_engine,e07fec3b,0.31872246018515715,0.31872246018515715,0,0.022948911413550377,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:48:56.045913+00:00,security_metrics,ml_engine,e07fec3b,0.388015390911042,0.388015390911042,0,0.022792400792241096,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:49:11.745909+00:00,security_metrics,ml_engine,e07fec3b,0.36689183352276145,0.36689183352276145,0,0.02343670278787613,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:49:27.471023+00:00,security_metrics,ml_engine,e07fec3b,0.23893978622398937,0.23893978622398937,0,0.022654108703136444,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:49:43.203496+00:00,security_metrics,ml_engine,e07fec3b,0.30960270173462656,0.30960270173462656,0,0.02254345268011093,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:49:58.922785+00:00,security_metrics,ml_engine,e07fec3b,0.29985013794072846,0.29985013794072846,0,0.023312030360102654,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:50:14.748459+00:00,security_metrics,ml_engine,e07fec3b,0.3248950914232307,0.3248950914232307,0,0.023343555629253387,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:50:30.478011+00:00,security_metrics,ml_engine,e07fec3b,0.336828932339051,0.336828932339051,0,0.02302301861345768,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:50:46.211237+00:00,security_metrics,ml_engine,e07fec3b,0.346719024868276,0.346719024868276,0,0.023201534524559975,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:51:01.940649+00:00,security_metrics,ml_engine,e07fec3b,0.2677101720411201,0.2677101720411201,0,0.02335616573691368,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:51:17.679804+00:00,security_metrics,ml_engine,e07fec3b,0.3900734115385875,0.3900734115385875,0,0.02231641858816147,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:51:33.423337+00:00,security_metrics,ml_engine,e07fec3b,0.3751627160787647,0.3751627160787647,0,0.02304195426404476,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:51:49.158809+00:00,security_metrics,ml_engine,e07fec3b,0.35905760357711913,0.35905760357711913,0,0.023204877972602844,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:52:04.904707+00:00,security_metrics,ml_engine,e07fec3b,0.36176593163209114,0.36176593163209114,0,0.022745490074157715,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:52:20.730694+00:00,security_metrics,ml_engine,e07fec3b,0.34215204862077303,0.34215204862077303,0,0.022656716406345367,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:52:36.477282+00:00,security_metrics,ml_engine,e07fec3b,0.3252884604812051,0.3252884604812051,0,0.023318137973546982,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:52:52.235867+00:00,security_metrics,ml_engine,e07fec3b,0.34949760287546144,0.34949760287546144,0,0.023079710081219673,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:53:07.995004+00:00,security_metrics,ml_engine,e07fec3b,0.3323302754478702,0.3323302754478702,0,0.02225271612405777,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:53:23.739058+00:00,security_metrics,ml_engine,e07fec3b,0.30730497069139256,0.30730497069139256,0,0.0230025053024292,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:53:39.507886+00:00,security_metrics,ml_engine,e07fec3b,0.38521976419532183,0.38521976419532183,0,0.02257971465587616,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:53:55.272532+00:00,security_metrics,ml_engine,e07fec3b,0.334110054648043,0.334110054648043,0,0.022754531353712082,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:54:11.043422+00:00,security_metrics,ml_engine,e07fec3b,0.2935829570563713,0.2935829570563713,0,0.022423317655920982,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:54:26.908390+00:00,security_metrics,ml_engine,e07fec3b,0.3391247950759989,0.3391247950759989,0,0.02300257235765457,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:54:42.669775+00:00,security_metrics,ml_engine,e07fec3b,0.3508350512634317,0.3508350512634317,0,0.023338990285992622,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:54:58.436347+00:00,security_metrics,ml_engine,e07fec3b,0.33589417641197966,0.33589417641197966,0,0.022908177226781845,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:55:14.221230+00:00,security_metrics,ml_engine,e07fec3b,0.3315947065346215,0.3315947065346215,0,0.023055367171764374,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:55:30.008977+00:00,security_metrics,ml_engine,e07fec3b,0.35584187550333,0.35584187550333,0,0.022787824273109436,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:55:45.803607+00:00,security_metrics,ml_engine,e07fec3b,0.3899178629524495,0.3899178629524495,0,0.023016205057501793,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:56:01.591691+00:00,security_metrics,ml_engine,e07fec3b,0.37719732356554214,0.37719732356554214,0,0.022747071459889412,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:56:17.481046+00:00,security_metrics,ml_engine,e07fec3b,0.36864365624450485,0.36864365624450485,0,0.02296859584748745,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:56:33.296951+00:00,security_metrics,ml_engine,e07fec3b,0.35200748620147737,0.35200748620147737,0,0.022803086787462234,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:56:49.094296+00:00,security_metrics,ml_engine,e07fec3b,0.31627586423343307,0.31627586423343307,0,0.02295151725411415,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:57:04.906077+00:00,security_metrics,ml_engine,e07fec3b,0.36841877736223144,0.36841877736223144,0,0.022488337010145187,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:57:20.709419+00:00,security_metrics,ml_engine,e07fec3b,0.38642335445319526,0.38642335445319526,0,0.02284127287566662,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:57:36.518214+00:00,security_metrics,ml_engine,e07fec3b,0.3397044652166389,0.3397044652166389,0,0.023055287078022957,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:57:52.344147+00:00,security_metrics,ml_engine,e07fec3b,0.36175472331682595,0.36175472331682595,0,0.022798098623752594,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:58:08.265687+00:00,security_metrics,ml_engine,e07fec3b,0.3607155275200089,0.3607155275200089,0,0.02305169403553009,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:58:24.079865+00:00,security_metrics,ml_engine,e07fec3b,0.3502586070811469,0.3502586070811469,0,0.023505626246333122,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:58:39.908063+00:00,security_metrics,ml_engine,e07fec3b,0.34454645599095574,0.34454645599095574,0,0.022812390699982643,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:58:55.737424+00:00,security_metrics,ml_engine,e07fec3b,0.3866167296916793,0.3866167296916793,0,0.022198794409632683,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:59:11.575023+00:00,security_metrics,ml_engine,e07fec3b,0.350984341020545,0.350984341020545,0,0.0233782809227705,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:59:27.407375+00:00,security_metrics,ml_engine,e07fec3b,0.3542192094331166,0.3542192094331166,0,0.022430112585425377,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:59:43.345607+00:00,security_metrics,ml_engine,e07fec3b,0.35803757522569246,0.35803757522569246,0,0.022974105551838875,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 17:59:59.194569+00:00,security_metrics,ml_engine,e07fec3b,0.38805565581478096,0.38805565581478096,0,0.022709175944328308,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 18:00:15.033631+00:00,security_metrics,ml_engine,e07fec3b,0.3090505865303654,0.3090505865303654,0,0.02360781468451023,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 18:00:30.883609+00:00,security_metrics,ml_engine,e07fec3b,0.3612741647177459,0.3612741647177459,0,0.02258007787168026,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 18:00:46.736822+00:00,security_metrics,ml_engine,e07fec3b,0.3531692810306372,0.3531692810306372,0,0.02271506004035473,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 18:01:02.602567+00:00,security_metrics,ml_engine,e07fec3b,0.32159791265201954,0.32159791265201954,0,0.02338898926973343,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 18:01:18.464034+00:00,security_metrics,ml_engine,e07fec3b,0.39038603296645724,0.39038603296645724,0,0.023248298093676567,,,,,,
