result,table,_start,_stop,_time,_measurement,sensor,session_id,anomaly_score,if_score,is_anomaly,lstm_error,kill_chain_stage,mitre_tactic,mitre_technique_id,mitre_technique_name,protocol,purdue_level
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:09:20.387550+00:00,security_metrics,ml_engine,4bc7d549,0.3818823316168414,0.3818823316168414,0,0.022741232067346573,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:09:36.019282+00:00,security_metrics,ml_engine,4bc7d549,0.3241548386419774,0.3241548386419774,0,0.022997237741947174,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:09:51.555095+00:00,security_metrics,ml_engine,4bc7d549,0.35408256607893845,0.35408256607893845,0,0.0230006892234087,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:10:07.088823+00:00,security_metrics,ml_engine,4bc7d549,0.36141297697663444,0.36141297697663444,0,0.022675810381770134,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:10:22.642454+00:00,security_metrics,ml_engine,4bc7d549,0.38931589331419886,0.38931589331419886,0,0.022968463599681854,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:10:38.183078+00:00,security_metrics,ml_engine,4bc7d549,0.28645786790266153,0.28645786790266153,0,0.02320558950304985,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:10:53.732687+00:00,security_metrics,ml_engine,4bc7d549,0.39014817863504697,0.39014817863504697,0,0.022738540545105934,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:11:09.285062+00:00,security_metrics,ml_engine,4bc7d549,0.4094878914361818,0.4094878914361818,0,0.02302226610481739,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:11:24.838936+00:00,security_metrics,ml_engine,4bc7d549,0.3853438387214891,0.3853438387214891,0,0.02283087931573391,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:11:40.391966+00:00,security_metrics,ml_engine,4bc7d549,0.38364558392827475,0.38364558392827475,0,0.0228844303637743,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:11:55.957515+00:00,security_metrics,ml_engine,4bc7d549,0.3851932837776827,0.3851932837776827,0,0.022991664707660675,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:12:11.530475+00:00,security_metrics,ml_engine,4bc7d549,0.337883987023489,0.337883987023489,0,0.02284117229282856,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:12:27.093646+00:00,security_metrics,ml_engine,4bc7d549,0.3407405302139399,0.3407405302139399,0,0.0230683796107769,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:12:42.670818+00:00,security_metrics,ml_engine,4bc7d549,0.3420902361744857,0.3420902361744857,0,0.022984396666288376,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:12:58.331173+00:00,security_metrics,ml_engine,4bc7d549,0.40294746934726833,0.40294746934726833,0,0.022976350039243698,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:13:13.904750+00:00,security_metrics,ml_engine,4bc7d549,0.34099650802045023,0.34099650802045023,0,0.02283889800310135,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:13:29.485472+00:00,security_metrics,ml_engine,4bc7d549,0.4152143178276877,0.4152143178276877,0,0.022885868325829506,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:13:45.063263+00:00,security_metrics,ml_engine,4bc7d549,0.38374713936134514,0.38374713936134514,0,0.02264513075351715,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:14:00.654310+00:00,security_metrics,ml_engine,4bc7d549,0.4025072830899341,0.4025072830899341,0,0.02308887057006359,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:14:16.248690+00:00,security_metrics,ml_engine,4bc7d549,0.3218302069970458,0.3218302069970458,0,0.02284303680062294,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:14:31.846520+00:00,security_metrics,ml_engine,4bc7d549,0.4099472081604027,0.4099472081604027,0,0.02288535051047802,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:14:47.441507+00:00,security_metrics,ml_engine,4bc7d549,0.37885163062573796,0.37885163062573796,0,0.022966787219047546,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:15:03.042640+00:00,security_metrics,ml_engine,4bc7d549,0.4176146109252296,0.4176146109252296,0,0.023061292245984077,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:15:18.652274+00:00,security_metrics,ml_engine,4bc7d549,0.3389402735294792,0.3389402735294792,0,0.022828860208392143,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:15:34.266786+00:00,security_metrics,ml_engine,4bc7d549,0.4049076750216915,0.4049076750216915,0,0.02315153181552887,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:15:49.967190+00:00,security_metrics,ml_engine,4bc7d549,0.37908436202261503,0.37908436202261503,0,0.023141497746109962,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:16:05.583056+00:00,security_metrics,ml_engine,4bc7d549,0.41187606726954845,0.41187606726954845,0,0.02283887378871441,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:16:21.209305+00:00,security_metrics,ml_engine,4bc7d549,0.4084799249117551,0.4084799249117551,0,0.023092269897460938,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:16:36.822766+00:00,security_metrics,ml_engine,4bc7d549,0.4222438326816265,0.4222438326816265,0,0.022811993956565857,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:16:52.440333+00:00,security_metrics,ml_engine,4bc7d549,0.3825726098650659,0.3825726098650659,0,0.02315254881978035,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:17:08.064491+00:00,security_metrics,ml_engine,4bc7d549,0.40182356755257037,0.40182356755257037,0,0.02269243262708187,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:17:23.700503+00:00,security_metrics,ml_engine,4bc7d549,0.3837566067840363,0.3837566067840363,0,0.022708529606461525,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:17:39.335992+00:00,security_metrics,ml_engine,4bc7d549,0.41827852675671,0.41827852675671,0,0.022910719737410545,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:17:54.974435+00:00,security_metrics,ml_engine,4bc7d549,0.4147823426787242,0.4147823426787242,0,0.023018017411231995,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:18:10.621197+00:00,security_metrics,ml_engine,4bc7d549,0.38363267783130406,0.38363267783130406,0,0.022693615406751633,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:18:26.355125+00:00,security_metrics,ml_engine,4bc7d549,0.36470211034276173,0.36470211034276173,0,0.022967426106333733,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:18:42.005212+00:00,security_metrics,ml_engine,4bc7d549,0.23769042086409764,0.23769042086409764,0,0.028527822345495224,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:18:57.654240+00:00,security_metrics,ml_engine,4bc7d549,0.3989374916052221,0.3989374916052221,0,0.022983752191066742,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:19:13.318903+00:00,security_metrics,ml_engine,4bc7d549,0.3241821181675756,0.3241821181675756,0,0.022828195244073868,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:19:28.976495+00:00,security_metrics,ml_engine,4bc7d549,0.38346166081527594,0.38346166081527594,0,0.022853638976812363,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:19:44.644335+00:00,security_metrics,ml_engine,4bc7d549,0.3281342845413832,0.3281342845413832,0,0.022569475695490837,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:20:00.304955+00:00,security_metrics,ml_engine,4bc7d549,0.38427104149601493,0.38427104149601493,0,0.023039424791932106,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:20:15.980404+00:00,security_metrics,ml_engine,4bc7d549,0.40944277050354133,0.40944277050354133,0,0.02300439588725567,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:20:31.758530+00:00,security_metrics,ml_engine,4bc7d549,0.34370014924321773,0.34370014924321773,0,0.0228057149797678,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:20:47.423918+00:00,security_metrics,ml_engine,4bc7d549,0.3921092837553433,0.3921092837553433,0,0.02274939976632595,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:21:03.088517+00:00,security_metrics,ml_engine,4bc7d549,0.4213588331481486,0.4213588331481486,0,0.02326960861682892,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:21:18.763768+00:00,security_metrics,ml_engine,4bc7d549,0.38656621424826165,0.38656621424826165,0,0.022958463057875633,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:21:34.439215+00:00,security_metrics,ml_engine,4bc7d549,0.4033471928237895,0.4033471928237895,0,0.02291380800306797,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:21:50.132993+00:00,security_metrics,ml_engine,4bc7d549,0.4053703932445448,0.4053703932445448,0,0.02287454344332218,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:22:05.840141+00:00,security_metrics,ml_engine,4bc7d549,0.4200926532997565,0.4200926532997565,0,0.022704152390360832,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:22:21.541172+00:00,security_metrics,ml_engine,4bc7d549,0.3850755474262416,0.3850755474262416,0,0.022640032693743706,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:22:37.232285+00:00,security_metrics,ml_engine,4bc7d549,0.28541969406659967,0.28541969406659967,0,0.022956807166337967,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:22:53.038515+00:00,security_metrics,ml_engine,4bc7d549,0.28429059436862303,0.28429059436862303,0,0.02305489592254162,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:23:08.748423+00:00,security_metrics,ml_engine,4bc7d549,0.38545655880334717,0.38545655880334717,0,0.022793788462877274,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:23:24.449286+00:00,security_metrics,ml_engine,4bc7d549,0.3866615967375741,0.3866615967375741,0,0.02272908017039299,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:23:40.170894+00:00,security_metrics,ml_engine,4bc7d549,0.3233705412903097,0.3233705412903097,0,0.022567056119441986,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:23:55.875488+00:00,security_metrics,ml_engine,4bc7d549,0.3882561878729609,0.3882561878729609,0,0.022693729028105736,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:24:11.585729+00:00,security_metrics,ml_engine,4bc7d549,0.3622230190781224,0.3622230190781224,0,0.022803552448749542,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:24:27.311771+00:00,security_metrics,ml_engine,4bc7d549,0.2735252494564767,0.2735252494564767,0,0.02265932410955429,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:24:43.031782+00:00,security_metrics,ml_engine,4bc7d549,0.3343338134754603,0.3343338134754603,0,0.022806411609053612,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:24:58.852788+00:00,security_metrics,ml_engine,4bc7d549,0.2576340330758259,0.2576340330758259,0,0.028490370139479637,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:25:14.581200+00:00,security_metrics,ml_engine,4bc7d549,0.3982212237022204,0.3982212237022204,0,0.023133348673582077,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:25:30.319767+00:00,security_metrics,ml_engine,4bc7d549,0.41735675272370487,0.41735675272370487,0,0.023223189637064934,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:25:46.048791+00:00,security_metrics,ml_engine,4bc7d549,0.38731364855689454,0.38731364855689454,0,0.022902974858880043,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:26:01.796015+00:00,security_metrics,ml_engine,4bc7d549,0.38614571859225355,0.38614571859225355,0,0.022860603407025337,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:26:17.529973+00:00,security_metrics,ml_engine,4bc7d549,0.40429846301170946,0.40429846301170946,0,0.022931788116693497,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:26:33.272490+00:00,security_metrics,ml_engine,4bc7d549,0.35917665603549165,0.35917665603549165,0,0.022658687084913254,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:26:49.123224+00:00,security_metrics,ml_engine,4bc7d549,0.36695140939817605,0.36695140939817605,0,0.022692866623401642,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:27:04.893958+00:00,security_metrics,ml_engine,4bc7d549,0.3588384264641899,0.3588384264641899,0,0.022971803322434425,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:27:20.655164+00:00,security_metrics,ml_engine,4bc7d549,0.41605448623806723,0.41605448623806723,0,0.022852277383208275,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:27:36.399587+00:00,security_metrics,ml_engine,4bc7d549,0.3734872843556318,0.3734872843556318,0,0.022563574835658073,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:27:52.159843+00:00,security_metrics,ml_engine,4bc7d549,0.34829208309223464,0.34829208309223464,0,0.02302125282585621,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:28:07.937280+00:00,security_metrics,ml_engine,4bc7d549,0.3697265294507525,0.3697265294507525,0,0.02316286973655224,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:28:23.696922+00:00,security_metrics,ml_engine,4bc7d549,0.3619220648119994,0.3619220648119994,0,0.02302771806716919,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:28:39.479389+00:00,security_metrics,ml_engine,4bc7d549,0.36056034777105717,0.36056034777105717,0,0.022493897005915642,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:28:55.352635+00:00,security_metrics,ml_engine,4bc7d549,0.38119489777549503,0.38119489777549503,0,0.023020725697278976,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:29:11.122438+00:00,security_metrics,ml_engine,4bc7d549,0.37358333638054425,0.37358333638054425,0,0.022707920521497726,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:29:26.913143+00:00,security_metrics,ml_engine,4bc7d549,0.3831935720668937,0.3831935720668937,0,0.023102814331650734,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:29:42.684079+00:00,security_metrics,ml_engine,4bc7d549,0.3431909335674619,0.3431909335674619,0,0.023061273619532585,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:29:58.481439+00:00,security_metrics,ml_engine,4bc7d549,0.41606092294925023,0.41606092294925023,0,0.02276277355849743,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:30:14.274614+00:00,security_metrics,ml_engine,4bc7d549,0.3701803501265558,0.3701803501265558,0,0.022870849817991257,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:30:30.065985+00:00,security_metrics,ml_engine,4bc7d549,0.3327442502464637,0.3327442502464637,0,0.022803951054811478,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:30:45.953592+00:00,security_metrics,ml_engine,4bc7d549,0.3879412370711652,0.3879412370711652,0,0.0228398609906435,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:31:01.747261+00:00,security_metrics,ml_engine,4bc7d549,0.39164461749993357,0.39164461749993357,0,0.022836914286017418,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:31:17.562795+00:00,security_metrics,ml_engine,4bc7d549,0.31899706855784465,0.31899706855784465,0,0.02275105006992817,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:31:33.365912+00:00,security_metrics,ml_engine,4bc7d549,0.3448286282082471,0.3448286282082471,0,0.022967195138335228,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:31:49.194995+00:00,security_metrics,ml_engine,4bc7d549,0.38331585484299235,0.38331585484299235,0,0.022583169862627983,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:32:04.999623+00:00,security_metrics,ml_engine,4bc7d549,0.38262353834378304,0.38262353834378304,0,0.02282649464905262,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:32:20.814086+00:00,security_metrics,ml_engine,4bc7d549,0.25208584772317066,0.25208584772317066,0,0.028693899512290955,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:32:36.720878+00:00,security_metrics,ml_engine,4bc7d549,0.4174756067580109,0.4174756067580109,0,0.022947881370782852,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:32:52.549153+00:00,security_metrics,ml_engine,4bc7d549,0.34205036868170097,0.34205036868170097,0,0.023008976131677628,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:33:08.362127+00:00,security_metrics,ml_engine,4bc7d549,0.3932837162215848,0.3932837162215848,0,0.022937452420592308,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:33:24.216331+00:00,security_metrics,ml_engine,4bc7d549,0.3075738816806561,0.3075738816806561,0,0.02281593531370163,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:33:40.062309+00:00,security_metrics,ml_engine,4bc7d549,0.387093748517562,0.387093748517562,0,0.022916007786989212,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-07-31 22:33:55.908695+00:00,security_metrics,ml_engine,4bc7d549,0.2797757323789348,0.2797757323789348,0,0.02304164320230484,,,,,,
